#QM Initial Optimized Reoptimized Retrained Bonded_term Compound
2.03582	1.75994	1.92191	1.92191	1.92348 d_h5_c4_c12_c11 ZINC000001721892
0.520433	0.405871	0.494379	0.494379	0.494786 d_h5_c4_c12_c11 ZINC000001721892
-8.00138e-05	0	0	0	0 d_h5_c4_c12_c11 ZINC000001721892
0.528712	0.165805	0.514346	0.514346	0.514734 d_h5_c4_c12_c11 ZINC000001721892
2.15937	0.390757	2.11413	2.11413	2.11533 d_h5_c4_c12_c11 ZINC000001721892
2.16763	0.990236	2.04179	2.04179	2.04023 d_c6_c4_n3_h14 ZINC000001721892
0.430157	0.283193	0.425334	0.425334	0.424856 d_c6_c4_n3_h14 ZINC000001721892
-8.26431e-05	0	0	0	0 d_c6_c4_n3_h14 ZINC000001721892
0.219678	0.170254	0.227948	0.227948	0.22719 d_c6_c4_n3_h14 ZINC000001721892
0.671225	0.257747	0.642657	0.642657	0.639086 d_c6_c4_n3_h14 ZINC000001721892
2.19634	2.00929	1.89501	1.89501	1.89612 d_c6_c4_c12_c11 ZINC000001721892
0.580284	0.472847	0.504489	0.504489	0.504774 d_c6_c4_c12_c11 ZINC000001721892
-7.78363e-05	0	0	0	0 d_c6_c4_c12_c11 ZINC000001721892
0.629452	0.174247	0.551246	0.551246	0.551617 d_c6_c4_c12_c11 ZINC000001721892
2.64141	0.542198	2.30978	2.30978	2.3107 d_c6_c4_c12_c11 ZINC000001721892
1.88235	1.63792	1.6892	1.6892	1.68482 d_c02_c5_s7_c8 ZINC000001743783_2
0.447473	0.385816	0.397988	0.397988	0.396872 d_c02_c5_s7_c8 ZINC000001743783_2
0.000246818	0	0	0	0 d_c02_c5_s7_c8 ZINC000001743783_2
0.405089	0.33443	0.34026	0.34026	0.339306 d_c02_c5_s7_c8 ZINC000001743783_2
1.52875	1.24988	1.25924	1.25924	1.25604 d_c02_c5_s7_c8 ZINC000001743783_2
2.05358	1.35276	1.76858	1.76858	1.76642 d_c5_s7_c8_c9 ZINC000001743783_2
0.538643	0.355788	0.471094	0.471094	0.470459 d_c5_s7_c8_c9 ZINC000001743783_2
0.000219026	0	0	0	0 d_c5_s7_c8_c9 ZINC000001743783_2
0.60114	0.401198	0.539317	0.539317	0.538497 d_c5_s7_c8_c9 ZINC000001743783_2
2.58028	1.71831	2.30681	2.30681	2.30323 d_c5_s7_c8_c9 ZINC000001743783_2
2.0015	2.00505	1.78772	1.78772	1.7882 d_c5_s7_c8_h21 ZINC000001743783_2
0.500233	0.502387	0.45182	0.45182	0.451999 d_c5_s7_c8_h21 ZINC000001743783_2
3.6565e-05	0	0	0	0 d_c5_s7_c8_h21 ZINC000001743783_2
0.497233	0.49378	0.449083	0.449083	0.449397 d_c5_s7_c8_h21 ZINC000001743783_2
1.97836	1.92861	1.75783	1.75783	1.75935 d_c5_s7_c8_h21 ZINC000001743783_2
1.95812	1.83739	1.9156	1.9156	1.91131 d_h6_c5_s7_c8 ZINC000001743783_2
0.479848	0.440903	0.460161	0.460161	0.459121 d_h6_c5_s7_c8 ZINC000001743783_2
0.000202372	0	0	0	0 d_h6_c5_s7_c8 ZINC000001743783_2
0.460342	0.397037	0.4114	0.4114	0.410541 d_h6_c5_s7_c8 ZINC000001743783_2
1.78954	1.50676	1.55064	1.55064	1.54775 d_h6_c5_s7_c8 ZINC000001743783_2
1.96481	1.0319	1.75655	1.75655	1.75495 d_s7_c8_c9_c10 ZINC000001743783_2
0.481597	0.258218	0.441399	0.441399	0.440995 d_s7_c8_c9_c10 ZINC000001743783_2
1.59011e-05	0	0	0	0 d_s7_c8_c9_c10 ZINC000001743783_2
0.482277	0.259757	0.437511	0.437511	0.437092 d_s7_c8_c9_c10 ZINC000001743783_2
1.9532	1.04138	1.72195	1.72195	1.72026 d_s7_c8_c9_c10 ZINC000001743783_2
1.99185	1.10369	1.76719	1.76719	1.76767 d_s7_c8_c9_h22 ZINC000001743783_2
0.494559	0.278599	0.448456	0.448456	0.448631 d_s7_c8_c9_h22 ZINC000001743783_2
1.46273e-05	0	0	0	0 d_s7_c8_c9_h22 ZINC000001743783_2
0.495183	0.276157	0.446575	0.446575	0.446849 d_s7_c8_c9_h22 ZINC000001743783_2
1.97152	1.08233	1.75035	1.75035	1.75169 d_s7_c8_c9_h22 ZINC000001743783_2
1.67181	1.48836	1.57293	1.57293	1.56885 d_c8_s7_c5_c15 ZINC000001743783_2
0.393966	0.345742	0.366486	0.366486	0.365563 d_c8_s7_c5_c15 ZINC000001743783_2
0.000234645	0	0	0	0 d_c8_s7_c5_c15 ZINC000001743783_2
0.358804	0.29777	0.313994	0.313994	0.313273 d_c8_s7_c5_c15 ZINC000001743783_2
1.36876	1.11983	1.17508	1.17508	1.17258 d_c8_s7_c5_c15 ZINC000001743783_2
1.99907	1.95602	1.76349	1.76349	1.76455 d_c10_c9_c8_h21 ZINC000001743783_2
0.498882	0.495418	0.44833	0.44833	0.448531 d_c10_c9_c8_h21 ZINC000001743783_2
3.05911e-05	0	0	0	0 d_c10_c9_c8_h21 ZINC000001743783_2
0.494243	0.488935	0.447044	0.447044	0.447104 d_c10_c9_c8_h21 ZINC000001743783_2
1.9695	1.90306	1.7521	1.7521	1.75207 d_c10_c9_c8_h21 ZINC000001743783_2
2.27674	5.60615	2.09991	2.09991	2.06113 d_c1_n2_c13_c8 ZINC000001752189
0.610507	1.46294	0.320104	0.320104	0.315131 d_c1_n2_c13_c8 ZINC000001752189
0.000304443	0	0	0	0 d_c1_n2_c13_c8 ZINC000001752189
1.29632	1.48577	1.14167	1.14167	1.15008 d_c1_n2_c13_c8 ZINC000001752189
2.07825	2.3732	1.84477	1.84477	1.85618 d_c1_n2_c13_c8 ZINC000001752189
2.07057	2.43948	2.19915	2.19915	2.22492 d_n2_c13_c8_c6 ZINC000001752189
0.394181	0.648032	0.415533	0.415533	0.421982 d_n2_c13_c8_c6 ZINC000001752189
5.54088e-06	0	0	0	0 d_n2_c13_c8_c6 ZINC000001752189
0.217522	0.633724	0.173498	0.173498	0.171653 d_n2_c13_c8_c6 ZINC000001752189
0.605441	2.32558	0.189634	0.189634	0.192166 d_n2_c13_c8_c6 ZINC000001752189
1.02425	3.8304	1.10351	1.10351	1.0742 d_c3_n2_c13_c8 ZINC000001752189
0.512607	0.986131	0.51742	0.51742	0.518008 d_c3_n2_c13_c8 ZINC000001752189
-6.9905e-06	0	0	0	0 d_c3_n2_c13_c8 ZINC000001752189
0.948632	1.13172	0.917851	0.917851	0.921757 d_c3_n2_c13_c8 ZINC000001752189
1.53573	1.58195	1.45809	1.45809	1.4727 d_c3_n2_c13_c8 ZINC000001752189
1.29996	2.66147	0.63958	0.63958	0.62546 d_c3_n2_c13_o14 ZINC000001752189
0.518445	0.617397	0.381952	0.381952	0.368776 d_c3_n2_c13_o14 ZINC000001752189
1.41188e-06	0	0	0	0 d_c3_n2_c13_o14 ZINC000001752189
0.67689	0.6607	0.524097	0.524097	0.54384 d_c3_n2_c13_o14 ZINC000001752189
2.99324	2.73873	2.48865	2.48865	2.51485 d_c3_n2_c13_o14 ZINC000001752189
2.23566	2.1467	2.13945	2.13945	2.12412 d_c3_n5_c6_c8 ZINC000001752189
0.458003	0.509166	0.464135	0.464135	0.466547 d_c3_n5_c6_c8 ZINC000001752189
4.58072e-07	0	0	0	0 d_c3_n5_c6_c8 ZINC000001752189
0.344654	0.514137	0.26623	0.26623	0.318691 d_c3_n5_c6_c8 ZINC000001752189
0.587304	2.08338	0.578668	0.578668	0.570963 d_c3_n5_c6_c8 ZINC000001752189
2.02475	1.15758	1.77934	1.77934	1.81648 d_o4_c3_n2_c13 ZINC000001752189
0.469828	0.278089	0.442784	0.442784	0.453021 d_o4_c3_n2_c13 ZINC000001752189
1.6127e-05	0	0	0	0 d_o4_c3_n2_c13 ZINC000001752189
0.404734	0.256017	0.424892	0.424892	0.424484 d_o4_c3_n2_c13 ZINC000001752189
1.58703	1.01641	1.62497	1.62497	1.61554 d_o4_c3_n2_c13 ZINC000001752189
2.07455	1.50295	1.82132	1.82132	1.75462 d_n5_c3_n2_c13 ZINC000001752189
0.466543	0.349952	0.436539	0.436539	0.426858 d_n5_c3_n2_c13 ZINC000001752189
1.29142e-05	0	0	0	0 d_n5_c3_n2_c13 ZINC000001752189
0.395821	0.330799	0.402737	0.402737	0.413414 d_n5_c3_n2_c13 ZINC000001752189
1.5867	1.30229	1.60121	1.60121	1.59027 d_n5_c3_n2_c13 ZINC000001752189
0.620197	4.08141	0.352688	0.352688	0.353202 d_n5_c6_c8_c13 ZINC000001752189
0.5695	1.20736	0.215638	0.215638	0.217308 d_n5_c6_c8_c13 ZINC000001752189
-1.64596e-05	0	0	0	0 d_n5_c6_c8_c13 ZINC000001752189
1.57157	1.32275	1.39383	1.39383	1.39132 d_n5_c6_c8_c13 ZINC000001752189
1.50735	1.27012	1.33266	1.33266	1.3299 d_n5_c6_c8_c13 ZINC000001752189
2.01166	2.62835	2.0764	2.0764	2.09766 d_c6_c8_c13_o14 ZINC000001752189
0.473784	0.716761	0.429895	0.429895	0.437719 d_c6_c8_c13_o14 ZINC000001752189
0.000406012	0	0	0	0 d_c6_c8_c13_o14 ZINC000001752189
0.336731	0.693805	0.1861	0.1861	0.186896 d_c6_c8_c13_o14 ZINC000001752189
0.712116	2.4859	0.177018	0.177018	0.180329 d_c6_c8_c13_o14 ZINC000001752189
2.00204	2.87984	2.02314	2.02314	2.02562 d_o1_c2_c13_o12 ZINC000001752440
0.501296	0.730132	0.512271	0.512271	0.512757 d_o1_c2_c13_o12 ZINC000001752440
5.42482e-05	0	0	0	0 d_o1_c2_c13_o12 ZINC000001752440
0.513635	0.728345	0.519853	0.519853	0.520005 d_o1_c2_c13_o12 ZINC000001752440
2.05168	2.86882	2.07014	2.07014	2.07037 d_o1_c2_c13_o12 ZINC000001752440
2.0015	2.84185	1.78426	1.78426	1.78671 d_o1_c2_c13_o14 ZINC000001752440
0.50166	0.717032	0.449884	0.449884	0.450459 d_o1_c2_c13_o14 ZINC000001752440
0.000140449	0	0	0	0 d_o1_c2_c13_o14 ZINC000001752440
0.507373	0.717017	0.451291	0.451291	0.451831 d_o1_c2_c13_o14 ZINC000001752440
2.01344	2.84197	1.79391	1.79391	1.79604 d_o1_c2_c13_o14 ZINC000001752440
1.96942	2.24301	1.63517	1.63517	1.62371 d_c2_n3_c4_o12 ZINC000001752440
0.461306	0.535085	0.384464	0.384464	0.381113 d_c2_n3_c4_o12 ZINC000001752440
2.06702e-05	0	0	0	0 d_c2_n3_c4_o12 ZINC000001752440
0.513411	0.570154	0.410139	0.410139	0.406148 d_c2_n3_c4_o12 ZINC000001752440
2.24701	2.45985	1.79662	1.79662	1.78139 d_c2_n3_c4_o12 ZINC000001752440
1.94445	1.95199	1.66194	1.66194	1.6631 d_c2_c13_o12_c4 ZINC000001752440
0.474194	0.481319	0.414664	0.414664	0.414999 d_c2_c13_o12_c4 ZINC000001752440
0.000183898	0	0	0	0 d_c2_c13_o12_c4 ZINC000001752440
0.470361	0.500585	0.413889	0.413889	0.414268 d_c2_c13_o12_c4 ZINC000001752440
1.91635	2.0615	1.65349	1.65349	1.65526 d_c2_c13_o12_c4 ZINC000001752440
1.92085	2.96302	1.7336	1.7336	1.73081 d_n3_c2_c13_o12 ZINC000001752440
0.456755	0.739075	0.42024	0.42024	0.419141 d_n3_c2_c13_o12 ZINC000001752440
0.00026592	0	0	0	0 d_n3_c2_c13_o12 ZINC000001752440
0.489493	0.742636	0.441126	0.441126	0.439412 d_n3_c2_c13_o12 ZINC000001752440
2.09268	2.98435	1.86191	1.86191	1.85521 d_n3_c2_c13_o12 ZINC000001752440
1.99727	3.75946	1.85465	1.85465	1.853 d_n3_c2_c13_o14 ZINC000001752440
0.496774	0.956366	0.461834	0.461834	0.461106 d_n3_c2_c13_o14 ZINC000001752440
2.3243e-05	0	0	0	0 d_n3_c2_c13_o14 ZINC000001752440
0.51137	0.958649	0.472595	0.472595	0.471706 d_n3_c2_c13_o14 ZINC000001752440
2.05954	3.77564	1.91687	1.91687	1.91421 d_n3_c2_c13_o14 ZINC000001752440
1.98396	1.62438	1.67284	1.67284	1.67395 d_n3_c4_c5_c6 ZINC000001752440
0.481641	0.410051	0.427598	0.427598	0.427865 d_n3_c4_c5_c6 ZINC000001752440
-2.2239e-05	0	0	0	0 d_n3_c4_c5_c6 ZINC000001752440
0.466485	0.408368	0.43105	0.43105	0.431151 d_n3_c4_c5_c6 ZINC000001752440
1.84954	1.61427	1.69327	1.69327	1.69362 d_n3_c4_c5_c6 ZINC000001752440
2.00407	1.65081	1.76831	1.76831	1.76908 d_n3_c4_c5_h16 ZINC000001752440
0.502364	0.414715	0.453459	0.453459	0.453665 d_n3_c4_c5_h16 ZINC000001752440
-1.73381e-05	0	0	0	0 d_n3_c4_c5_h16 ZINC000001752440
0.507775	0.414928	0.457839	0.457839	0.45808 d_n3_c4_c5_h16 ZINC000001752440
2.03211	1.66034	1.80244	1.80244	1.80343 d_n3_c4_c5_h16 ZINC000001752440
1.97679	2.02539	1.64497	1.64497	1.63832 d_n3_c4_o12_c13 ZINC000001752440
0.488233	0.473675	0.399615	0.399615	0.397726 d_n3_c4_o12_c13 ZINC000001752440
3.23418e-05	0	0	0	0 d_n3_c4_o12_c13 ZINC000001752440
0.478123	0.444421	0.396045	0.396045	0.394057 d_n3_c4_o12_c13 ZINC000001752440
1.9462	1.85384	1.62348	1.62348	1.61599 d_n3_c4_o12_c13 ZINC000001752440
1.88045	2.38561	1.56072	1.56072	1.54733 d_c4_n3_c2_c13 ZINC000001752440
0.419343	0.568028	0.352136	0.352136	0.348815 d_c4_n3_c2_c13 ZINC000001752440
0.000180434	0	0	0	0 d_c4_n3_c2_c13 ZINC000001752440
0.370085	0.54784	0.323961	0.323961	0.321544 d_c4_n3_c2_c13 ZINC000001752440
1.5976	2.2575	1.37738	1.37738	1.36952 d_c4_n3_c2_c13 ZINC000001752440
2.00371	1.03156	1.71676	1.71676	1.70968 d_c5_c4_o12_c13 ZINC000001752440
0.505501	0.224615	0.429724	0.429724	0.427795 d_c5_c4_o12_c13 ZINC000001752440
1.58509e-05	0	0	0	0 d_c5_c4_o12_c13 ZINC000001752440
0.504378	0.207914	0.429753	0.429753	0.427734 d_c5_c4_o12_c13 ZINC000001752440
2.01345	0.904181	1.71813	1.71813	1.71041 d_c5_c4_o12_c13 ZINC000001752440
2.00997	1.23774	1.74165	1.74165	1.74619 d_c6_c5_c4_o12 ZINC000001752440
0.504079	0.315107	0.446992	0.446992	0.448107 d_c6_c5_c4_o12 ZINC000001752440
2.21323e-05	0	0	0	0 d_c6_c5_c4_o12 ZINC000001752440
0.499314	0.32561	0.454043	0.454043	0.455044 d_c6_c5_c4_o12 ZINC000001752440
1.97685	1.31341	1.79313	1.79313	1.7972 d_c6_c5_c4_o12 ZINC000001752440
2.03403	1.4224	1.32432	1.32432	1.33967 d_o12_c4_n3_h15 ZINC000001752440
0.470111	0.334795	0.308553	0.308553	0.312338 d_o12_c4_n3_h15 ZINC000001752440
1.34224e-05	0	0	0	0 d_o12_c4_n3_h15 ZINC000001752440
0.406765	0.311746	0.280618	0.280618	0.285038 d_o12_c4_n3_h15 ZINC000001752440
1.70429	1.26247	1.13945	1.13945	1.15996 d_o12_c4_n3_h15 ZINC000001752440
1.98773	1.81323	1.77186	1.77186	1.7717 d_o12_c4_c5_h16 ZINC000001752440
0.488157	0.455307	0.445088	0.445088	0.44501 d_o12_c4_c5_h16 ZINC000001752440
3.22226e-05	0	0	0	0 d_o12_c4_c5_h16 ZINC000001752440
0.479925	0.461148	0.436096	0.436096	0.435934 d_o12_c4_c5_h16 ZINC000001752440
1.93733	1.84234	1.70488	1.70488	1.70403 d_o12_c4_c5_h16 ZINC000001752440
2.07718	1.80363	1.91783	1.91783	1.93895 d_c13_c2_n3_h15 ZINC000001752440
0.475715	0.42946	0.455469	0.455469	0.459325 d_c13_c2_n3_h15 ZINC000001752440
-2.21517e-06	0	0	0	0 d_c13_c2_n3_h15 ZINC000001752440
0.555016	0.46797	0.511491	0.511491	0.513894 d_c13_c2_n3_h15 ZINC000001752440
2.49042	2.04875	2.21926	2.21926	2.23151 d_c13_c2_n3_h15 ZINC000001752440
2.05195	8.47234	1.43977	1.43977	1.40253 d_c1_c2_c4_n18 ZINC000001753214
0.549573	2.17707	0.373818	0.373818	0.394551 d_c1_c2_c4_n18 ZINC000001753214
0.000104173	0	0	0	0 d_c1_c2_c4_n18 ZINC000001753214
0.8099	2.57107	0.625316	0.625316	0.624949 d_c1_c2_c4_n18 ZINC000001753214
3.54306	9.97827	3.2229	3.2229	3.2375 d_c1_c2_c4_n18 ZINC000001753214
1.98773	4.45729	3.33194	3.33194	3.62511 d_c2_c4_n18_c17 ZINC000001753214
0.50721	1.05241	0.573915	0.573915	0.692856 d_c2_c4_n18_c17 ZINC000001753214
3.00138e-05	0	0	0	0 d_c2_c4_n18_c17 ZINC000001753214
0.45649	2.03102	0.1511	0.1511	0.100718 d_c2_c4_n18_c17 ZINC000001753214
1.67499	7.89308	1.57061	1.57061	1.41059 d_c2_c4_n18_c17 ZINC000001753214
2.45066	2.08263	2.13664	2.13664	2.01853 d_c2_c4_n18_h28 ZINC000001753214
0.487503	0.506976	0.331049	0.331049	0.304407 d_c2_c4_n18_h28 ZINC000001753214
0.0020713	0	0	0	0 d_c2_c4_n18_h28 ZINC000001753214
0.149659	1.07563	0.164239	0.164239	0.177978 d_c2_c4_n18_h28 ZINC000001753214
0.778768	6.74317	0.929744	0.929744	0.944431 d_c2_c4_n18_h28 ZINC000001753214
2.05151	8.20932	1.37223	1.37223	1.34427 d_h3_c2_c4_n18 ZINC000001753214
0.534334	1.87574	0.318688	0.318688	0.309586 d_h3_c2_c4_n18 ZINC000001753214
0.00185878	0	0	0	0 d_h3_c2_c4_n18 ZINC000001753214
0.749545	1.76896	0.507519	0.507519	0.530168 d_h3_c2_c4_n18 ZINC000001753214
3.17631	6.41398	2.63961	2.63961	2.68 d_h3_c2_c4_n18 ZINC000001753214
2.07367	3.13887	1.54403	1.54403	1.90654 d_c5_c6_c7_c9 ZINC000001753214
0.517388	0.833375	0.276057	0.276057	0.460749 d_c5_c6_c7_c9 ZINC000001753214
0.00138078	0	0	0	0.0421258 d_c5_c6_c7_c9 ZINC000001753214
0.566252	0.675149	0.0072791	0.0072791	0 d_c5_c6_c7_c9 ZINC000001753214
2.30719	2.7787	0.472557	0.472557	0.380859 d_c5_c6_c7_c9 ZINC000001753214
1.87063	3.37016	1.08985	1.08985	1.34451 d_c6_c5_c4_n18 ZINC000001753214
0.461897	0.904302	0.181157	0.181157	0.244074 d_c6_c5_c4_n18 ZINC000001753214
-0.000107442	0	0.0554638	0.0554638	0.0088379 d_c6_c5_c4_n18 ZINC000001753214
0.329252	0.820179	0	0	0 d_c6_c5_c4_n18 ZINC000001753214
1.13446	3.62933	0.254779	0.254779	0.0965009 d_c6_c5_c4_n18 ZINC000001753214
3.56364	11.2652	3.73264	3.73264	2.95229 d_c6_c5_c12_c13 ZINC000001753214
0.509447	3.58871	0.0645074	0.0645074	0 d_c6_c5_c12_c13 ZINC000001753214
-0.000206834	0	0	0	0.0104363 d_c6_c5_c12_c13 ZINC000001753214
0.983052	3.38358	1.17387	1.17387	1.66134 d_c6_c5_c12_c13 ZINC000001753214
1.58245	4.7825	1.95643	1.95643	2.58649 d_c6_c5_c12_c13 ZINC000001753214
2.19783	21.7645	0.695324	0.695324	0.301658 d_c6_c5_c12_c17 ZINC000001753214
0.53592	2.68537	0	0	0 d_c6_c5_c12_c17 ZINC000001753214
-0.000395294	0	0.057182	0.057182	0.0083375 d_c6_c5_c12_c17 ZINC000001753214
0.578706	2.29672	0.412939	0.412939	0.70882 d_c6_c5_c12_c17 ZINC000001753214
3.12993	8.40838	3.70742	3.70742	4.88187 d_c6_c5_c12_c17 ZINC000001753214
2.14408	12.1233	1.30909	1.30909	1.27662 d_c7_c2_c4_n18 ZINC000001753214
0.541827	3.57886	0.293488	0.293488	0.327965 d_c7_c2_c4_n18 ZINC000001753214
0.00122587	0	0	0	0 d_c7_c2_c4_n18 ZINC000001753214
0.727409	3.8375	0.520374	0.520374	0.541453 d_c7_c2_c4_n18 ZINC000001753214
3.94506	14.0688	2.97636	2.97636	3.02294 d_c7_c2_c4_n18 ZINC000001753214
1.89312	1.98405	2.01442	2.01442	2.01453 d_c8_c13_c12_s11 ZINC000001754855
0.479996	0.481748	0.489727	0.489727	0.489735 d_c8_c13_c12_s11 ZINC000001754855
0.000161088	0	0	0	0 d_c8_c13_c12_s11 ZINC000001754855
0.50843	0.468823	0.477118	0.477118	0.477206 d_c8_c13_c12_s11 ZINC000001754855
2.08863	1.8256	1.85957	1.85957	1.85984 d_c8_c13_c12_s11 ZINC000001754855
2.05278	1.7901	1.856	1.856	1.85717 d_o1_c2_c3_s4 ZINC000001760327
0.538655	0.408264	0.444908	0.444908	0.444417 d_o1_c2_c3_s4 ZINC000001760327
9.91478e-06	0	0	0	0 d_o1_c2_c3_s4 ZINC000001760327
0.574287	0.371583	0.417183	0.417183	0.420278 d_o1_c2_c3_s4 ZINC000001760327
2.35115	1.53295	1.62606	1.62606	1.63084 d_o1_c2_c3_s4 ZINC000001760327
1.77163	2.21677	1.73595	1.73595	1.75064 d_c3_s4_c7_c8 ZINC000001760327
0.407476	0.524349	0.397938	0.397938	0.405347 d_c3_s4_c7_c8 ZINC000001760327
1.64408e-05	0	0	0	0 d_c3_s4_c7_c8 ZINC000001760327
0.333851	0.425116	0.311287	0.311287	0.303792 d_c3_s4_c7_c8 ZINC000001760327
1.18854	1.46507	1.07803	1.07803	1.06258 d_c3_s4_c7_c8 ZINC000001760327
1.56575	2.04715	1.76254	1.76254	1.77128 d_c3_s4_c7_c13 ZINC000001760327
0.351939	0.483398	0.391931	0.391931	0.396735 d_c3_s4_c7_c13 ZINC000001760327
3.14384e-05	0	0	0	0 d_c3_s4_c7_c13 ZINC000001760327
0.283254	0.392099	0.295465	0.295465	0.289418 d_c3_s4_c7_c13 ZINC000001760327
1.02155	1.35801	1.03373	1.03373	1.02042 d_c3_s4_c7_c13 ZINC000001760327
1.99953	2.60275	1.69156	1.69156	1.69023 d_s4_c3_c2_n15 ZINC000001760327
0.507388	0.560373	0.429008	0.429008	0.428774 d_s4_c3_c2_n15 ZINC000001760327
-1.06049e-05	0	0	0	0 d_s4_c3_c2_n15 ZINC000001760327
0.547259	0.451233	0.497774	0.497774	0.50014 d_s4_c3_c2_n15 ZINC000001760327
2.36854	1.74692	2.15955	2.15955	2.16453 d_s4_c3_c2_n15 ZINC000001760327
1.95042	2.04217	1.79907	1.79907	1.78685 d_s4_c7_c8_c9 ZINC000001760327
0.479013	0.505512	0.434474	0.434474	0.428069 d_s4_c7_c8_c9 ZINC000001760327
-8.72227e-06	0	0	0	0 d_s4_c7_c8_c9 ZINC000001760327
0.458779	0.49297	0.411095	0.411095	0.416713 d_s4_c7_c8_c9 ZINC000001760327
1.79171	1.93104	1.56083	1.56083	1.57025 d_s4_c7_c8_c9 ZINC000001760327
1.96982	1.76977	1.70195	1.70195	1.69405 d_s4_c7_c8_h18 ZINC000001760327
0.484748	0.437517	0.417418	0.417418	0.414758 d_s4_c7_c8_h18 ZINC000001760327
6.49473e-05	0	0	0	0 d_s4_c7_c8_h18 ZINC000001760327
0.4641	0.421027	0.402994	0.402994	0.410969 d_s4_c7_c8_h18 ZINC000001760327
1.81235	1.62675	1.55247	1.55247	1.56 d_s4_c7_c8_h18 ZINC000001760327
1.99901	1.48861	1.43267	1.43267	1.41543 d_s4_c7_c13_o14 ZINC000001760327
0.515834	0.422202	0.385949	0.385949	0.378203 d_s4_c7_c13_o14 ZINC000001760327
-9.97742e-06	0	0	0	0 d_s4_c7_c13_o14 ZINC000001760327
0.583399	0.561113	0.468622	0.468622	0.474789 d_s4_c7_c13_o14 ZINC000001760327
2.47316	2.48771	2.05705	2.05705	2.06955 d_s4_c7_c13_o14 ZINC000001760327
1.95456	1.70794	1.63497	1.63497	1.61684 d_s4_c7_c13_n15 ZINC000001760327
0.575928	0.518542	0.469902	0.469902	0.460323 d_s4_c7_c13_n15 ZINC000001760327
8.53415e-05	0	0	0	0 d_s4_c7_c13_n15 ZINC000001760327
0.867487	0.849113	0.657533	0.657533	0.665852 d_s4_c7_c13_n15 ZINC000001760327
1.73827	1.71549	1.30084	1.30084	1.31288 d_s4_c7_c13_n15 ZINC000001760327
1.94149	2.36307	1.99165	1.99165	2.00528 d_o5_s4_c7_c8 ZINC000001760327
0.468238	0.56666	0.467813	0.467813	0.47452 d_o5_s4_c7_c8 ZINC000001760327
-1.33031e-05	0	0	0	0 d_o5_s4_c7_c8 ZINC000001760327
0.418651	0.483278	0.382083	0.382083	0.374681 d_o5_s4_c7_c8 ZINC000001760327
1.53018	1.71323	1.33113	1.33113	1.31571 d_o5_s4_c7_c8 ZINC000001760327
1.8932	2.39665	2.20132	2.20132	2.20939 d_o5_s4_c7_c13 ZINC000001760327
0.451023	0.57291	0.509426	0.509426	0.514065 d_o5_s4_c7_c13 ZINC000001760327
8.25803e-05	0	0	0	0 d_o5_s4_c7_c13 ZINC000001760327
0.396557	0.491344	0.405651	0.405651	0.399723 d_o5_s4_c7_c13 ZINC000001760327
1.46236	1.74891	1.41934	1.41934	1.40652 d_o5_s4_c7_c13 ZINC000001760327
1.97747	2.19695	1.7352	1.7352	1.73718 d_c1_c2_c7_s8 ZINC000001843130
0.458788	0.566076	0.446487	0.446487	0.447082 d_c1_c2_c7_s8 ZINC000001843130
-0.000286866	0	0	0	0 d_c1_c2_c7_s8 ZINC000001843130
0.458896	0.563759	0.444336	0.444336	0.444959 d_c1_c2_c7_s8 ZINC000001843130
1.97754	2.18125	1.72029	1.72029	1.72262 d_c1_c2_c7_s8 ZINC000001843130
1.97356	2.05391	1.7398	1.7398	1.7421 d_n5_c6_c7_s8 ZINC000001843130
0.477447	0.518851	0.438785	0.438785	0.439337 d_n5_c6_c7_s8 ZINC000001843130
-0.000279976	0	0	0	0 d_n5_c6_c7_s8 ZINC000001843130
0.477424	0.518745	0.438553	0.438553	0.439177 d_n5_c6_c7_s8 ZINC000001843130
1.97345	2.05273	1.73807	1.73807	1.74058 d_n5_c6_c7_s8 ZINC000001843130
2.08198	1.05208	2.00027	2.00027	1.9884 d_n1_n2_c3_h01 ZINC000001870603_1
0.489249	0.164107	0.539752	0.539752	0.537872 d_n1_n2_c3_h01 ZINC000001870603_1
2.14609e-05	0	0	0	0 d_n1_n2_c3_h01 ZINC000001870603_1
0.48872	0.0377538	0.546168	0.546168	0.544308 d_n1_n2_c3_h01 ZINC000001870603_1
2.08745	0.299914	2.0522	2.0522	2.04098 d_n1_n2_c3_h01 ZINC000001870603_1
1.99453	0.648227	1.57866	1.57866	1.56433 d_n1_n2_c3_c10 ZINC000001870603_1
0.478185	0.1007	0.431022	0.431022	0.427995 d_n1_n2_c3_c10 ZINC000001870603_1
3.69102e-05	0	0	0	0 d_n1_n2_c3_c10 ZINC000001870603_1
0.481826	0.0252979	0.436239	0.436239	0.433166 d_n1_n2_c3_c10 ZINC000001870603_1
2.01068	0.147991	1.62192	1.62192	1.60764 d_n1_n2_c3_c10 ZINC000001870603_1
1.99968	3.42127	2.1584	2.1584	2.06416 d_n1_n2_c3_c4 ZINC000001870603
0.48746	0.87335	0.617961	0.617961	0.558445 d_n1_n2_c3_c4 ZINC000001870603
1.00402e-05	0	0	0	0 d_n1_n2_c3_c4 ZINC000001870603
0.452489	0.829028	0.449718	0.449718	0.535918 d_n1_n2_c3_c4 ZINC000001870603
1.78083	3.3076	1.84235	1.84235	1.95851 d_n1_n2_c3_c4 ZINC000001870603
