#QM Initial Optimized Reoptimized Retrained Bonded_term Compound
0.479243	0.432989	0.392017	0.392017	0.397841 i_c4_c17_c5_n3 ZINC000005939868
4.94479e-05	0	0	0	0 i_c4_c17_c5_n3 ZINC000005939868
0.432138	0.436916	0.391372	0.391372	0.397224 i_c4_c17_c5_n3 ZINC000005939868
1.52353	1.74306	1.55643	1.55643	1.58114 i_c4_c17_c5_n3 ZINC000005939868
2.02659	3.23671	1.85757	1.85757	1.85601 i_c10_n12_n11_c9 ZINC000006420595
0.509282	0.833768	0.458254	0.458254	0.457335 i_c10_n12_n11_c9 ZINC000006420595
-4.64106e-05	0	0	0	0 i_c10_n12_n11_c9 ZINC000006420595
0.526452	0.841828	0.454384	0.454384	0.455332 i_c10_n12_n11_c9 ZINC000006420595
2.11747	3.29918	1.84294	1.84294	1.84478 i_c10_n12_n11_c9 ZINC000006420595
2.00082	1.65835	1.87275	1.87275	1.90315 i_c2_c12_o1_o3 ZINC000006566832_2
0.498896	0.407996	0.45493	0.45493	0.469732 i_c2_c12_o1_o3 ZINC000006566832_2
0.000783333	0	0	0	0 i_c2_c12_o1_o3 ZINC000006566832_2
0.500886	0.388528	0.430875	0.430875	0.433095 i_c2_c12_o1_o3 ZINC000006566832_2
2.00369	1.57537	1.86405	1.86405	1.86644 i_c2_c12_o1_o3 ZINC000006566832_2
1.9708	2.15508	1.73684	1.73684	1.72599 i_c6_c7_n5_n11 ZINC000006672310
0.491417	0.550425	0.42106	0.42106	0.414555 i_c6_c7_n5_n11 ZINC000006672310
-1.80974e-05	0	0	0	0 i_c6_c7_n5_n11 ZINC000006672310
0.495413	0.47585	0.439027	0.439027	0.429684 i_c6_c7_n5_n11 ZINC000006672310
1.99612	1.95244	1.69994	1.69994	1.67755 i_c6_c7_n5_n11 ZINC000006672310
1.96315	1.7192	1.74975	1.74975	1.7505 i_c9_c2_n8_h21 ZINC000006755487n
0.488685	0.427246	0.434599	0.434599	0.434649 i_c9_c2_n8_h21 ZINC000006755487n
2.04379e-05	0	0	0	0 i_c9_c2_n8_h21 ZINC000006755487n
0.484013	0.423999	0.43099	0.43099	0.431438 i_c9_c2_n8_h21 ZINC000006755487n
1.92946	1.68692	1.71419	1.71419	1.71564 i_c9_c2_n8_h21 ZINC000006755487n
1.91872	1.96623	1.64986	1.64986	1.61708 i_c2_n1_n3_n6 ZINC000008652230
0.468463	0.482218	0.414868	0.414868	0.403622 i_c2_n1_n3_n6 ZINC000008652230
1.08309e-05	0	0	0	0 i_c2_n1_n3_n6 ZINC000008652230
0.457657	0.495769	0.411093	0.411093	0.418988 i_c2_n1_n3_n6 ZINC000008652230
1.84993	1.96949	1.56866	1.56866	1.58786 i_c2_n1_n3_n6 ZINC000008652230
1.76897	1.82401	2.01402	2.01402	2.02828 i_c9_c10_c8_o13 ZINC000011567736
0.395482	0.730636	0.477975	0.477975	0.485098 i_c9_c10_c8_o13 ZINC000011567736
5.53589e-05	0	0	0	0 i_c9_c10_c8_o13 ZINC000011567736
0.575448	0.6217	0.41901	0.41901	0.412185 i_c9_c10_c8_o13 ZINC000011567736
2.39224	2.42874	1.4817	1.4817	1.47315 i_c9_c10_c8_o13 ZINC000011567736
1.89244	1.24421	1.62985	1.62985	1.62691 i_c10_c12_o9_s11 ZINC000011867375
0.463222	0.301867	0.401625	0.401625	0.401574 i_c10_c12_o9_s11 ZINC000011867375
-0.000110567	0	0	0	0 i_c10_c12_o9_s11 ZINC000011867375
0.493903	0.292425	0.398565	0.398565	0.39577 i_c10_c12_o9_s11 ZINC000011867375
1.97808	1.1761	1.60718	1.60718	1.60055 i_c10_c12_o9_s11 ZINC000011867375
1.41695	1.98991	1.6622	1.6622	1.66465 i_c13_c3_c12_o14 ZINC000013209422
0.267168	0.494359	0.413014	0.413014	0.415191 i_c13_c3_c12_o14 ZINC000013209422
-9.43649e-05	0	0	0	0 i_c13_c3_c12_o14 ZINC000013209422
0.531532	0.494054	0.400367	0.400367	0.395298 i_c13_c3_c12_o14 ZINC000013209422
2.2339	2.02184	1.64191	1.64191	1.62822 i_c13_c3_c12_o14 ZINC000013209422
1.97302	3.31052	1.80166	1.80166	1.80986 i_c2_c15_n3_s1 ZINC000013573731
0.49041	0.824604	0.442572	0.442572	0.445048 i_c2_c15_n3_s1 ZINC000013573731
5.96135e-06	0	0	0	0 i_c2_c15_n3_s1 ZINC000013573731
0.484179	0.818712	0.43245	0.43245	0.432967 i_c2_c15_n3_s1 ZINC000013573731
1.94247	3.26212	1.70818	1.70818	1.71536 i_c2_c15_n3_s1 ZINC000013573731
2.07282	3.3083	1.84977	1.84977	1.84854 i_c3_n4_n15_o2 ZINC000015444386
0.524367	0.803869	0.46477	0.46477	0.464687 i_c3_n4_n15_o2 ZINC000015444386
2.57279e-05	0	0	0	0 i_c3_n4_n15_o2 ZINC000015444386
0.540935	0.932624	0.452265	0.452265	0.451595 i_c3_n4_n15_o2 ZINC000015444386
2.19232	3.55318	1.82753	1.82753	1.82415 i_c3_n4_n15_o2 ZINC000015444386
1.86927	11.0808	1.65259	1.98721	1.98916 i_c2_c8_n3_s1 ZINC000016546088
0.43983	10.1621	0.334112	0.458238	0.458996 i_c2_c8_n3_s1 ZINC000016546088
-1.59387e-05	0	0	0	0 i_c2_c8_n3_s1 ZINC000016546088
0.402735	10.8086	0.30325	0.072093	0.072604 i_c2_c8_n3_s1 ZINC000016546088
1.70414	13.9742	1.53458	0.953382	0.953478 i_c2_c8_n3_s1 ZINC000016546088
1.24686	2.63994	1.13329	0.937543	0.936436 i_c7_c8_c5_n12 ZINC000016546088
0.216789	0.645717	0.259862	0.198049	0.20006 i_c7_c8_c5_n12 ZINC000016546088
-1.33659e-05	0	0	0	0 i_c7_c8_c5_n12 ZINC000016546088
0.206623	10.201	0.243116	0.230526	0.23033 i_c7_c8_c5_n12 ZINC000016546088
1.13866	11.009	1.02649	0.930802	0.929872 i_c7_c8_c5_n12 ZINC000016546088
1.53918	5.40923	1.46755	1.91294	1.97282 i_c10_n11_n12_n9 ZINC000016941977
0.316419	1.28934	0.369812	0.476933	0.491783 i_c10_n11_n12_n9 ZINC000016941977
3.73431e-05	0	0	0	0 i_c10_n11_n12_n9 ZINC000016941977
0.317992	1.06733	0.369822	0.476992	0.491871 i_c10_n11_n12_n9 ZINC000016941977
1.54315	3.79171	1.46775	1.91356	1.97314 i_c10_n11_n12_n9 ZINC000016941977
1.90821	4.30739	1.8023	1.8023	1.79326 i_c4_c5_s2_h20 ZINC000016954046_1
0.451227	1.47697	0.418643	0.418643	0.41677 i_c4_c5_s2_h20 ZINC000016954046_1
-7.93173e-05	0	0	0	0 i_c4_c5_s2_h20 ZINC000016954046_1
0.516021	2.26287	0.447382	0.447382	0.448532 i_c4_c5_s2_h20 ZINC000016954046_1
2.41703	7.49811	2.19941	2.19941	2.208 i_c4_c5_s2_h20 ZINC000016954046_1
1.93471	1.69458	1.67542	1.67542	1.67566 i_c5_c4_c7_o6 ZINC000016954046_1
0.481922	0.408924	0.417923	0.417923	0.418015 i_c5_c4_c7_o6 ZINC000016954046_1
-0.000149297	0	0	0	0 i_c5_c4_c7_o6 ZINC000016954046_1
0.495423	0.418682	0.424307	0.424307	0.423899 i_c5_c4_c7_o6 ZINC000016954046_1
2.00725	1.73519	1.72733	1.72733	1.72582 i_c5_c4_c7_o6 ZINC000016954046_1
1.85919	1.65168	2.10254	1.99404	2.00876 i_c9_n8_n10_h23 ZINC000017025509
0.438449	0.378519	0.512773	0.484318	0.492009 i_c9_n8_n10_h23 ZINC000017025509
-5.09162e-05	0	0	0	0 i_c9_n8_n10_h23 ZINC000017025509
0.440687	0.259955	0.518278	0.469941	0.485002 i_c9_n8_n10_h23 ZINC000017025509
1.86093	1.42743	2.10051	1.95308	1.9908 i_c9_n8_n10_h23 ZINC000017025509
2.1475	1.06289	1.95065	1.95065	1.94877 i_c2_n3_n13_c1 ZINC000018069273
0.54452	0.232638	0.490597	0.490597	0.490299 i_c2_n3_n13_c1 ZINC000018069273
-0.000161571	0	0	0	0 i_c2_n3_n13_c1 ZINC000018069273
0.55537	0.188226	0.498335	0.498335	0.498108 i_c2_n3_n13_c1 ZINC000018069273
2.23292	0.742759	2.01782	2.01782	2.01718 i_c2_n3_n13_c1 ZINC000018069273
1.99188	3.1785	1.44783	1.44783	1.44561 i_c7_c12_c8_s4 ZINC000018069273
0.487429	0.742674	0.360067	0.360067	0.359667 i_c7_c12_c8_s4 ZINC000018069273
-0.000121712	0	0	0	0 i_c7_c12_c8_s4 ZINC000018069273
0.504694	0.645901	0.374187	0.374187	0.374083 i_c7_c12_c8_s4 ZINC000018069273
2.10334	2.72402	1.56453	1.56453	1.56485 i_c7_c12_c8_s4 ZINC000018069273
2.43228	3.75444	2.43106	2.43106	2.43963 i_c2_c16_c1_n3 ZINC000019831265_1
0.63294	0.956437	0.60796	0.60796	0.612626 i_c2_c16_c1_n3 ZINC000019831265_1
-5.17382e-05	0	0	0	0 i_c2_c16_c1_n3 ZINC000019831265_1
0.654591	0.955092	0.614824	0.614824	0.61048 i_c2_c16_c1_n3 ZINC000019831265_1
2.57623	3.78271	2.39796	2.39796	2.38778 i_c2_c16_c1_n3 ZINC000019831265_1
1.6999	1.30073	1.57172	1.57172	1.58574 i_c4_n1_n16_c5 ZINC000019909419
0.415546	0.225495	0.393315	0.393315	0.398772 i_c4_n1_n16_c5 ZINC000019909419
-0.000123023	0	0	0	0 i_c4_n1_n16_c5 ZINC000019909419
0.492274	0.454504	0.403512	0.403512	0.402572 i_c4_n1_n16_c5 ZINC000019909419
2.07206	1.54109	1.65931	1.65931	1.65911 i_c4_n1_n16_c5 ZINC000019909419
1.93628	1.29017	1.71556	1.71556	1.71925 i_c6_c5_c7_n13 ZINC000019909419
0.479502	0.412315	0.427033	0.427033	0.428668 i_c6_c5_c7_n13 ZINC000019909419
-0.000181871	0	0	0	0 i_c6_c5_c7_n13 ZINC000019909419
0.467582	0.350145	0.422421	0.422421	0.422543 i_c6_c5_c7_n13 ZINC000019909419
1.85494	1.22598	1.65098	1.65098	1.65791 i_c6_c5_c7_n13 ZINC000019909419
2.20218	1.77705	1.94736	1.94736	1.94717 i_c4_n1_n9_s5 ZINC000020160617_1
0.543479	0.444906	0.485629	0.485629	0.485585 i_c4_n1_n9_s5 ZINC000020160617_1
-3.23168e-05	0	0	0	0 i_c4_n1_n9_s5 ZINC000020160617_1
0.520389	0.443553	0.486621	0.486621	0.486904 i_c4_n1_n9_s5 ZINC000020160617_1
2.07268	1.77312	1.96049	1.96049	1.96131 i_c4_n1_n9_s5 ZINC000020160617_1
1.96625	2.53877	1.70784	1.70784	1.70938 i_c2_n3_n6_s1 ZINC000020581282_1
0.488815	0.634253	0.422271	0.422271	0.422641 i_c2_n3_n6_s1 ZINC000020581282_1
-9.76845e-05	0	0	0	0 i_c2_n3_n6_s1 ZINC000020581282_1
0.491239	0.634245	0.422281	0.422281	0.422662 i_c2_n3_n6_s1 ZINC000020581282_1
1.97092	2.53848	1.70776	1.70776	1.70932 i_c2_n3_n6_s1 ZINC000020581282_1
2.12167	3.30592	2.09829	2.09829	2.07969 i_c9_c7_c15_n10 ZINC000022115648n
0.538126	0.811412	0.520087	0.520087	0.507658 i_c9_c7_c15_n10 ZINC000022115648n
-7.48306e-05	0	0	0	0 i_c9_c7_c15_n10 ZINC000022115648n
0.554447	0.897644	0.597848	0.597848	0.62276 i_c9_c7_c15_n10 ZINC000022115648n
2.25295	3.51445	2.29615	2.29615	2.3323 i_c9_c7_c15_n10 ZINC000022115648n
1.93105	1.8892	1.75712	1.75712	1.75639 i_c11_c10_n_h8 ZINC000034183726
0.482075	0.444422	0.430519	0.430519	0.430141 i_c11_c10_n_h8 ZINC000034183726
-8.97528e-05	0	0	0	0 i_c11_c10_n_h8 ZINC000034183726
0.489913	0.40652	0.42862	0.42862	0.428127 i_c11_c10_n_h8 ZINC000034183726
1.98669	1.59368	1.72484	1.72484	1.72294 i_c11_c10_n_h8 ZINC000034183726
2.0129	1.10564	1.96217	2.03198	2.10999 i_c5_n6_n7_n4 ZINC000034380901
0.503573	0.381321	0.469739	0.534722	0.583872 i_c5_n6_n7_n4 ZINC000034380901
-9.10705e-05	0	0	0	0 i_c5_n6_n7_n4 ZINC000034380901
0.509064	0.13224	0.567816	0.528467	0.584747 i_c5_n6_n7_n4 ZINC000034380901
2.05022	1.02857	2.14069	2.15225	2.11824 i_c5_n6_n7_n4 ZINC000034380901
1.69027	8.15777	1.80017	1.80017	1.79287 i_c4_c12_n2_n5 ZINC000039262016
0.376264	2.0619	0.454519	0.454519	0.452754 i_c4_c12_n2_n5 ZINC000039262016
3.48833e-05	0	0	0	0 i_c4_c12_n2_n5 ZINC000039262016
0.377079	2.06149	0.454423	0.454423	0.452628 i_c4_c12_n2_n5 ZINC000039262016
1.69216	8.15711	1.79979	1.79979	1.79242 i_c4_c12_n2_n5 ZINC000039262016
1.97907	1.83138	1.54769	1.54769	1.54914 i_c2_n3_o1_o14 ZINC000040380563_1
0.492286	0.454145	0.389617	0.389617	0.390016 i_c2_n3_o1_o14 ZINC000040380563_1
0.000248067	0	0	0	0 i_c2_n3_o1_o14 ZINC000040380563_1
0.495851	0.452133	0.404487	0.404487	0.404766 i_c2_n3_o1_o14 ZINC000040380563_1
1.98759	1.8152	1.65439	1.65439	1.65531 i_c2_n3_o1_o14 ZINC000040380563_1
1.97867	2.10275	1.99121	1.85483	1.85143 i_c3_c21_n4_o2 ZINC000043761817
0.489335	0.524173	0.491351	0.457491	0.475706 i_c3_c21_n4_o2 ZINC000043761817
-2.62802e-05	0	0	0	0 i_c3_c21_n4_o2 ZINC000043761817
0.471634	0.521023	0.45657	0.45142	0.443666 i_c3_c21_n4_o2 ZINC000043761817
1.84533	2.05207	1.82897	1.74134	1.73527 i_c3_c21_n4_o2 ZINC000043761817
1.96795	0.842295	1.1131	1.1131	1.11391 i_c2_c7_c3_o1 ZINC000044082668
0.486485	0.204836	0.266436	0.266436	0.266663 i_c2_c7_c3_o1 ZINC000044082668
6.31714e-05	0	0	0	0 i_c2_c7_c3_o1 ZINC000044082668
0.478087	0.211804	0.254841	0.254841	0.255103 i_c2_c7_c3_o1 ZINC000044082668
1.87144	0.886689	1.05875	1.05875	1.05987 i_c2_c7_c3_o1 ZINC000044082668
2.00148	1.17613	1.90072	2.06339	2.0713 i_c2_c16_n3_n1 ZINC000057375723
0.497124	0.177835	0.463806	0.498477	0.50132 i_c2_c16_n3_n1 ZINC000057375723
-0.000124084	0	0	0	0 i_c2_c16_n3_n1 ZINC000057375723
0.498995	0.400012	0.439806	0.484972	0.481724 i_c2_c16_n3_n1 ZINC000057375723
1.98174	1.37629	1.75642	1.92088	1.90935 i_c2_c16_n3_n1 ZINC000057375723
1.951	1.30221	1.78106	1.78106	1.78192 i_c3_n4_n2_s15 ZINC000057382550
0.478869	0.318731	0.424185	0.424185	0.426817 i_c3_n4_n2_s15 ZINC000057382550
3.07856e-05	0	0	0	0 i_c3_n4_n2_s15 ZINC000057382550
0.459097	0.306066	0.477574	0.477574	0.48055 i_c3_n4_n2_s15 ZINC000057382550
1.80169	1.17923	1.95026	1.95026	1.96357 i_c3_n4_n2_s15 ZINC000057382550
1.94682	1.29757	3.49895	4.03929	3.9746 i_c4_n5_n2_c19 ZINC000064543172
0.479542	0	0.819211	1.02611	1.00868 i_c4_n5_n2_c19 ZINC000064543172
-4.54505e-05	0.69192	0	0	0 i_c4_n5_n2_c19 ZINC000064543172
0.474075	0.89455	0.964019	1.04521	1.03478 i_c4_n5_n2_c19 ZINC000064543172
1.88247	3.13414	3.70759	4.12957	4.10427 i_c4_n5_n2_c19 ZINC000064543172
1.83861	4.44195	1.64917	1.64917	1.64552 i_c5_c4_n17_n6 ZINC000068575131
0.444267	1.03107	0.40055	0.40055	0.399604 i_c5_c4_n17_n6 ZINC000068575131
-2.57091e-05	0	0	0	0 i_c5_c4_n17_n6 ZINC000068575131
0.445144	1.34561	0.439523	0.439523	0.438258 i_c5_c4_n17_n6 ZINC000068575131
1.84197	5.15592	1.81799	1.81799	1.81502 i_c5_c4_n17_n6 ZINC000068575131
1.63723	2.41559	1.47232	1.47232	1.4838 i_c2_c3_n16_n1 ZINC000072168057_1
0.377257	0.561329	0.324835	0.324835	0.333634 i_c2_c3_n16_n1 ZINC000072168057_1
-3.57995e-05	0	0	0	0 i_c2_c3_n16_n1 ZINC000072168057_1
0.377456	0.558147	0.323594	0.323594	0.332596 i_c2_c3_n16_n1 ZINC000072168057_1
1.63691	2.40681	1.46744	1.46744	1.4796 i_c2_c3_n16_n1 ZINC000072168057_1
1.84778	2.32386	1.59581	1.59581	1.60047 i_c7_c2_n8_n6 ZINC000074341739
0.446885	0.586819	0.406323	0.406323	0.407922 i_c7_c2_n8_n6 ZINC000074341739
1.56439e-05	0	0	0	0 i_c7_c2_n8_n6 ZINC000074341739
0.430111	0.60102	0.420419	0.420419	0.420876 i_c7_c2_n8_n6 ZINC000074341739
1.76593	2.41539	1.70011	1.70011	1.70298 i_c7_c2_n8_n6 ZINC000074341739
1.99138	2.77691	1.83429	1.83429	1.84607 i_c6_c5_n7_s8 ZINC000083339587
0.496229	0.679612	0.458688	0.458688	0.461703 i_c6_c5_n7_s8 ZINC000083339587
0.000252479	0	0	0	0 i_c6_c5_n7_s8 ZINC000083339587
0.495858	0.679032	0.458697	0.458697	0.461681 i_c6_c5_n7_s8 ZINC000083339587
1.9907	2.77711	1.83448	1.83448	1.84626 i_c6_c5_n7_s8 ZINC000083339587
1.62143	1.53587	1.00515	1.00515	1.014 i_c15_c8_c12_o16 ZINC000085385949
0.388506	0.325666	0.225884	0.225884	0.224141 i_c15_c8_c12_o16 ZINC000085385949
-4.10768e-05	0	0	0	0 i_c15_c8_c12_o16 ZINC000085385949
0.361545	0.232428	0.267733	0.267733	0.26494 i_c15_c8_c12_o16 ZINC000085385949
1.41727	0.786498	1.24061	1.24061	1.22708 i_c15_c8_c12_o16 ZINC000085385949
1.8923	2.18152	1.65585	1.65585	1.66406 i_c2_c4_c1_o3 ZINC000085396530
0.460332	0.547788	0.413132	0.413132	0.417937 i_c2_c4_c1_o3 ZINC000085396530
-2.03311e-06	0	0	0	0 i_c2_c4_c1_o3 ZINC000085396530
0.451266	0.556273	0.418667	0.418667	0.412293 i_c2_c4_c1_o3 ZINC000085396530
1.82047	2.19759	1.66842	1.66842	1.65548 i_c2_c4_c1_o3 ZINC000085396530
1.88034	1.75598	1.27324	1.27324	1.26904 i_c2_c3_n16_h03 ZINC000085432594_1_1
0.456834	0.428077	0.305398	0.305398	0.304455 i_c2_c3_n16_h03 ZINC000085432594_1_1
-0.000368675	0	0	0	0 i_c2_c3_n16_h03 ZINC000085432594_1_1
0.442045	0.396999	0.278317	0.278317	0.277547 i_c2_c3_n16_h03 ZINC000085432594_1_1
1.71855	1.53415	1.05275	1.05275	1.05004 i_c2_c3_n16_h03 ZINC000085432594_1_1
1.9802	2.21137	1.76656	1.76656	1.76704 i_c3_c2_n4_h01 ZINC000085432594_1_1
0.490037	0.541288	0.436576	0.436576	0.436743 i_c3_c2_n4_h01 ZINC000085432594_1_1
-0.000298883	0	0	0	0 i_c3_c2_n4_h01 ZINC000085432594_1_1
0.503866	0.522562	0.437935	0.437935	0.438232 i_c3_c2_n4_h01 ZINC000085432594_1_1
2.00827	2.07524	1.77708	1.77708	1.77862 i_c3_c2_n4_h01 ZINC000085432594_1_1
2.16681	3.76721	1.84637	1.84637	1.84669 i_c2_c3_c1_n16 ZINC000085432594_1
0.555442	0.656218	0.508809	0.508809	0.508469 i_c2_c3_c1_n16 ZINC000085432594_1
-5.31752e-05	0	0	0	0 i_c2_c3_c1_n16 ZINC000085432594_1
0.584468	2.10586	0.60982	0.60982	0.611697 i_c2_c3_c1_n16 ZINC000085432594_1
2.35386	5.6592	2.64921	2.64921	2.64977 i_c2_c3_c1_n16 ZINC000085432594_1
1.91943	1.0684	1.5626	1.5626	1.56236 i_c3_c2_n4_h20 ZINC000085432594_1
0.475616	1.19651	0.392423	0.392423	0.390582 i_c3_c2_n4_h20 ZINC000085432594_1
0.000245589	0	0	0	0 i_c3_c2_n4_h20 ZINC000085432594_1
0.461229	0.393085	0.396349	0.396349	0.396751 i_c3_c2_n4_h20 ZINC000085432594_1
1.85304	2.33216	1.61029	1.61029	1.61313 i_c3_c2_n4_h20 ZINC000085432594_1
1.7663	3.6659	1.55329	1.55329	1.34928 i_c7_c5_n8_n11 ZINC000089224378
0.433866	0.913999	0.399509	0.399509	0.340103 i_c7_c5_n8_n11 ZINC000089224378
4.24448e-05	0	0	0	0 i_c7_c5_n8_n11 ZINC000089224378
0.474111	0.935621	0.43999	0.43999	0.385185 i_c7_c5_n8_n11 ZINC000089224378
2.06268	3.83641	1.84744	1.84744	1.648 i_c7_c5_n8_n11 ZINC000089224378
1.87811	1.77026	1.68285	1.68285	1.68489 i_c4_c2_n6_o5 ZINC000091252460
0.465221	0.39456	0.415069	0.415069	0.415732 i_c4_c2_n6_o5 ZINC000091252460
-4.14596e-05	0	0	0	0 i_c4_c2_n6_o5 ZINC000091252460
0.465678	0.471884	0.414997	0.414997	0.415367 i_c4_c2_n6_o5 ZINC000091252460
1.87983	1.90421	1.6823	1.6823	1.68384 i_c4_c2_n6_o5 ZINC000091252460
2.01254	3.1546	1.71959	1.71959	1.73918 i_c2_o1_o3_c4 ZINC000095496188_3
0.499631	0.783803	0.42788	0.42788	0.432721 i_c2_o1_o3_c4 ZINC000095496188_3
0.000189646	0	0	0	0 i_c2_o1_o3_c4 ZINC000095496188_3
0.490192	0.783653	0.430957	0.430957	0.435694 i_c2_o1_o3_c4 ZINC000095496188_3
1.9343	3.14434	1.7406	1.7406	1.75917 i_c2_o1_o3_c4 ZINC000095496188_3
2.00335	1.96215	1.82717	1.82717	1.82905 i_c2_c4_o3_o1 ZINC000095496188n
0.499256	0.491611	0.458428	0.458428	0.458811 i_c2_c4_o3_o1 ZINC000095496188n
-5.25603e-05	0	0	0	0 i_c2_c4_o3_o1 ZINC000095496188n
0.489898	0.499305	0.470418	0.470418	0.470798 i_c2_c4_o3_o1 ZINC000095496188n
1.95843	2.01659	1.90921	1.90921	1.91139 i_c2_c4_o3_o1 ZINC000095496188n
2.08401	3.12489	1.85787	1.85787	1.86271 i_c4_c6_c2_s5 ZINC000100017698
0.526959	0.778632	0.469094	0.469094	0.469881 i_c4_c6_c2_s5 ZINC000100017698
2.05635e-05	0	0	0	0 i_c4_c6_c2_s5 ZINC000100017698
0.548714	0.769364	0.48292	0.48292	0.483366 i_c4_c6_c2_s5 ZINC000100017698
2.22041	3.05798	1.96984	1.96984	1.97175 i_c4_c6_c2_s5 ZINC000100017698
1.85361	1.29334	1.73746	1.73746	1.7436 i_c4_c6_c2_o5 ZINC000101528567
0.420653	0.320336	0.432372	0.432372	0.434341 i_c4_c6_c2_o5 ZINC000101528567
0.000143725	0	0	0	0 i_c4_c6_c2_o5 ZINC000101528567
0.536169	0.386114	0.438561	0.438561	0.440719 i_c4_c6_c2_o5 ZINC000101528567
2.19534	1.77989	1.78924	1.78924	1.79558 i_c4_c6_c2_o5 ZINC000101528567
1.89643	5.15565	1.99559	1.99559	2.01824 i_c4_c5_c16_n2 ZINC000143190822
0.467735	1.32939	0.480599	0.480599	0.490276 i_c4_c5_c16_n2 ZINC000143190822
-1.14144e-05	0	0	0	0 i_c4_c5_c16_n2 ZINC000143190822
0.536151	1.28736	0.486984	0.486984	0.479638 i_c4_c5_c16_n2 ZINC000143190822
2.39922	5.13689	2.06474	2.06474	2.04763 i_c4_c5_c16_n2 ZINC000143190822
1.90459	1.72229	1.647	1.647	1.65711 i_c16_c4_n15_h27 ZINC000143190822
0.468417	0.417625	0.403233	0.403233	0.408083 i_c16_c4_n15_h27 ZINC000143190822
-1.3686e-05	0	0	0	0 i_c16_c4_n15_h27 ZINC000143190822
0.455335	0.840482	0.414882	0.414882	0.40967 i_c16_c4_n15_h27 ZINC000143190822
1.80852	1.9773	1.62972	1.62972	1.61963 i_c16_c4_n15_h27 ZINC000143190822
1.87529	1.29231	1.63597	1.63597	1.63714 i_c13_c10_n6_o14 ZINC000192414207_1
0.465325	0.321953	0.407589	0.407589	0.407887 i_c13_c10_n6_o14 ZINC000192414207_1
1.75954e-05	0	0	0	0 i_c13_c10_n6_o14 ZINC000192414207_1
0.469572	0.322974	0.414457	0.414457	0.414735 i_c13_c10_n6_o14 ZINC000192414207_1
1.89642	1.29995	1.6841	1.6841	1.68517 i_c13_c10_n6_o14 ZINC000192414207_1
1.83892	2.43424	1.18849	1.18849	1.14847 i_c15_c16_n14_h23 ZINC000217677017
0.442002	0.600387	0.309238	0.309238	0.271046 i_c15_c16_n14_h23 ZINC000217677017
1.04919e-05	0	0	0	0 i_c15_c16_n14_h23 ZINC000217677017
0.442353	0.624038	0.281296	0.281296	0.293839 i_c15_c16_n14_h23 ZINC000217677017
1.82904	2.49389	1.19083	1.19083	1.23694 i_c15_c16_n14_h23 ZINC000217677017
1.92649	1.50417	1.70069	1.70069	1.69646 i_c8_c4_n10_o9 ZINC000264762524_1
0.481484	0.403553	0.429922	0.429922	0.420808 i_c8_c4_n10_o9 ZINC000264762524_1
-2.72716e-05	0	0	0	0 i_c8_c4_n10_o9 ZINC000264762524_1
0.488806	0.471029	0.447103	0.447103	0.443571 i_c8_c4_n10_o9 ZINC000264762524_1
1.97676	2.02226	1.83499	1.83499	1.83055 i_c8_c4_n10_o9 ZINC000264762524_1
1.91956	3.11983	1.69301	1.69301	1.69361 i_c18_c2_n17_o19 ZINC000328604392_1
0.476329	0.781233	0.420808	0.420808	0.420901 i_c18_c2_n17_o19 ZINC000328604392_1
-0.000169032	0	0	0	0 i_c18_c2_n17_o19 ZINC000328604392_1
0.470653	0.771757	0.421498	0.421498	0.421779 i_c18_c2_n17_o19 ZINC000328604392_1
1.89667	3.02801	1.69922	1.69922	1.70058 i_c18_c2_n17_o19 ZINC000328604392_1
1.83122	1.998	1.49842	1.49842	1.60927 i_c5_c4_n6_n17 ZINC000329147912
0.448452	0.518772	0.376266	0.376266	0.435621 i_c5_c4_n6_n17 ZINC000329147912
4.6059e-06	0	0	0	0 i_c5_c4_n6_n17 ZINC000329147912
0.44159	0.41747	0.372206	0.372206	0.283721 i_c5_c4_n6_n17 ZINC000329147912
1.77496	1.69963	1.57585	1.57585	1.40469 i_c5_c4_n6_n17 ZINC000329147912
1.85674	1.85696	1.65217	1.65217	1.65368 i_c18_n10_n17_o19 ZINC000333730288_1
0.460568	0.462759	0.410008	0.410008	0.410391 i_c18_n10_n17_o19 ZINC000333730288_1
2.48305e-05	0	0	0	0 i_c18_n10_n17_o19 ZINC000333730288_1
0.459309	0.462654	0.409914	0.409914	0.410295 i_c18_n10_n17_o19 ZINC000333730288_1
1.85464	1.85716	1.65233	1.65233	1.65384 i_c18_n10_n17_o19 ZINC000333730288_1
1.54489	2.37561	1.33518	1.55613	1.54111 i_c2_n3_n12_s1 ZINC000334156958_1
0.388755	0.600404	0.334532	0.402656	0.383926 i_c2_n3_n12_s1 ZINC000334156958_1
0.000722484	0	0	0	0 i_c2_n3_n12_s1 ZINC000334156958_1
0.397195	0.607402	0.344733	0.394233	0.403563 i_c2_n3_n12_s1 ZINC000334156958_1
1.6068	2.44643	1.41127	1.59772	1.61056 i_c2_n3_n12_s1 ZINC000334156958_1
1.80526	2.36361	1.64092	1.64092	1.65116 i_c8_c6_n9_n14 ZINC000335974015
0.436225	0.592462	0.419111	0.419111	0.423513 i_c8_c6_n9_n14 ZINC000335974015
3.66152e-05	0	0	0	0 i_c8_c6_n9_n14 ZINC000335974015
0.435524	0.602133	0.397489	0.397489	0.395364 i_c8_c6_n9_n14 ZINC000335974015
