#QM Initial Optimized Reoptimized Retrained Bonded_term Compound
4.95163	0.649438	4.89859	4.89859	4.89289 d_c6_c7_c9_f10 2300JL
5.00676	1.29102	4.59487	4.59487	4.58854 d_c6_c7_c9_f10 2300JL
4.35735	1.88784	3.71229	3.71229	3.70626 d_c6_c7_c9_f10 2300JL
3.10026	2.20881	2.47684	2.47684	2.47144 d_c6_c7_c9_f10 2300JL
1.65229	2.14324	1.22974	1.22974	1.22528 d_c6_c7_c9_f10 2300JL
0.500471	1.76592	0.312805	0.312805	0.310136 d_c6_c7_c9_f10 2300JL
0.00659937	1.26999	0.00108263	0.00108263	0.00113675 d_c6_c7_c9_f10 2300JL
0.284197	0.789424	0.395367	0.395367	0.397846 d_c6_c7_c9_f10 2300JL
1.16153	0.377648	1.35344	1.35344	1.35652 d_c6_c7_c9_f10 2300JL
2.29583	0.0948742	2.56748	2.56748	2.56915 d_c6_c7_c9_f10 2300JL
3.38126	0	3.70735	3.70735	3.70646 d_c6_c7_c9_f10 2300JL
4.27204	0.142984	4.52735	4.52735	4.52379 d_c6_c7_c9_f10 2300JL
4.88579	0.55334	4.89048	4.89048	4.88499 d_c6_c7_c9_f10 2300JL
5.04549	1.16544	4.68298	4.68298	4.6766 d_c6_c7_c9_f10 2300JL
4.53463	1.78659	3.86925	3.86925	3.86259 d_c6_c7_c9_f10 2300JL
3.3618	2.17882	2.63776	2.63776	2.6311 d_c6_c7_c9_f10 2300JL
1.88484	2.17438	1.33662	1.33662	1.33063 d_c6_c7_c9_f10 2300JL
0.629328	1.80784	0.35275	0.35275	0.348949 d_c6_c7_c9_f10 2300JL
0.0240246	1.29802	0	0	0 d_c6_c7_c9_f10 2300JL
6.26255e-05	1.175	0.0270752	0.0270752	0.0280742 d_c6_c7_c9_f10 2300JL
0.229881	0.801284	0.390576	0.390576	0.394375 d_c6_c7_c9_f10 2300JL
1.10105	0.375947	1.38574	1.38574	1.39114 d_c6_c7_c9_f10 2300JL
2.27465	0.0885279	2.65173	2.65173	2.65571 d_c6_c7_c9_f10 2300JL
3.39556	0.00131357	3.80906	3.80906	3.80968 d_c6_c7_c9_f10 2300JL
4.29771	0.165958	4.59822	4.59822	4.59526 d_c6_c7_c9_f10 2300JL
4.90355	0.610505	4.89823	4.89823	4.89259 d_c6_c7_c9_f10 2300JL
5.03682	1.25271	4.6064	4.6064	4.59922 d_c6_c7_c9_f10 2300JL
4.47294	1.8704	3.71257	3.71257	3.70471 d_c6_c7_c9_f10 2300JL
3.23473	2.20909	2.43814	2.43814	2.43034 d_c6_c7_c9_f10 2300JL
1.73157	2.13198	1.15603	1.15603	1.14945 d_c6_c7_c9_f10 2300JL
0.520046	1.73173	0.253178	0.253178	0.249552 d_c6_c7_c9_f10 2300JL
0.00610124	1.22743	0.0113974	0.0113974	0.0120599 d_c6_c7_c9_f10 2300JL
1.17527	0.287288	1.76311	1.76311	1.7202 d_n3_c4_c5_h6 2300JO
0.417834	0.669948	1.10974	1.10974	1.06734 d_n3_c4_c5_h6 2300JO
0.0573428	1.14861	0.591294	0.591294	0.555287 d_n3_c4_c5_h6 2300JO
0.00968464	1.61732	0.233942	0.233942	0.209139 d_n3_c4_c5_h6 2300JO
0.11796	1.99821	0.04201	0.04201	0.0298793 d_n3_c4_c5_h6 2300JO
0.240162	2.24074	0	0	0 d_n3_c4_c5_h6 2300JO
0.29706	2.3124	0.0667105	0.0667105	0.076366 d_n3_c4_c5_h6 2300JO
0.283726	2.18949	0.199165	0.199165	0.214358 d_n3_c4_c5_h6 2300JO
0.272668	1.86811	0.383516	0.383516	0.399825 d_n3_c4_c5_h6 2300JO
0.381683	1.39686	0.645539	0.645539	0.65915 d_n3_c4_c5_h6 2300JO
0.718634	0.89092	1.03782	1.03782	1.04724 d_n3_c4_c5_h6 2300JO
1.33595	0.477271	1.58643	1.58643	1.59132 d_n3_c4_c5_h6 2300JO
2.18637	0.213331	2.22271	2.22271	2.22086 d_n3_c4_c5_h6 2300JO
3.07526	0.0754107	2.7678	2.7678	2.74896 d_n3_c4_c5_h6 2300JO
3.66688	0.00915967	3.04097	3.04097	2.99551 d_n3_c4_c5_h6 2300JO
3.65347	0.00396785	3.0038	3.0038	2.93365 d_n3_c4_c5_h6 2300JO
3.02936	0.073176	2.72254	2.72254	2.63815 d_n3_c4_c5_h6 2300JO
2.10973	0.228692	2.27202	2.27202	2.18573 d_n3_c4_c5_h6 2300JO
1.21598	0.472977	1.72653	1.72653	1.64759 d_n3_c4_c5_h6 2300JO
0.529339	0.799466	1.16941	1.16941	1.10329 d_n3_c4_c5_h6 2300JO
0.124866	1.19225	0.67188	0.67188	0.621989 d_n3_c4_c5_h6 2300JO
3.23293e-05	1.62017	0.284824	0.284824	0.253301 d_n3_c4_c5_h6 2300JO
4.80672e-06	1.62411	0.283126	0.283126	0.250127 d_n3_c4_c5_h6 2300JO
0.0800129	2.02	0.0544225	0.0544225	0.0408378 d_n3_c4_c5_h6 2300JO
0.225184	2.2778	0.00038	0.00038	0.0005929 d_n3_c4_c5_h6 2300JO
0.297451	2.28452	0.0817027	0.0817027	0.0920121 d_n3_c4_c5_h6 2300JO
0.278767	2.06025	0.234102	0.234102	0.248806 d_n3_c4_c5_h6 2300JO
0.281947	1.69711	0.435487	0.435487	0.448752 d_n3_c4_c5_h6 2300JO
0.426032	1.2846	0.709491	0.709491	0.716449 d_n3_c4_c5_h6 2300JO
0.771707	0.893599	1.09112	1.09112	1.08783 d_n3_c4_c5_h6 2300JO
1.3284	0.570645	1.5802	1.5802	1.56356 d_n3_c4_c5_h6 2300JO
2.06072	0.33449	2.11592	2.11592	2.08443 d_n3_c4_c5_h6 2300JO
2.86832	0.177672	2.60114	2.60114	2.55616 d_n3_c4_c5_h6 2300JO
3.5373	0.0784619	2.94219	2.94219	2.88895 d_n3_c4_c5_h6 2300JO
3.73104	0.0173783	3.06033	3.06033	3.00645 d_n3_c4_c5_h6 2300JO
3.23147	0	2.89612	2.89612	2.84693 d_n3_c4_c5_h6 2300JO
2.22993	0.0693688	2.43039	2.43039	2.38693 d_n3_c4_c5_h6 2300JO
10.4664	7.40121	10.0958	10.0958	10.1766 d_c1_c2_c8_n9 2300JP
10.8328	7.33792	9.92941	9.92941	10.0127 d_c1_c2_c8_n9 2300JP
10.8482	7.12012	9.80846	9.80846	9.89138 d_c1_c2_c8_n9 2300JP
10.4564	6.75125	9.74707	9.74707	9.83213 d_c1_c2_c8_n9 2300JP
9.82553	6.29074	9.69842	9.69842	9.78851 d_c1_c2_c8_n9 2300JP
9.15219	5.80295	9.47724	9.47724	9.57301 d_c1_c2_c8_n9 2300JP
8.5429	5.33128	8.86401	8.86401	8.96055 d_c1_c2_c8_n9 2300JP
8.01553	4.89722	7.98302	7.98302	8.07883 d_c1_c2_c8_n9 2300JP
7.52676	4.5074	7.10502	7.10502	7.20007 d_c1_c2_c8_n9 2300JP
7.03902	4.17287	6.38175	6.38175	6.48162 d_c1_c2_c8_n9 2300JP
6.59896	3.93261	5.87472	5.87472	5.97552 d_c1_c2_c8_n9 2300JP
6.32082	3.84603	5.63421	5.63421	5.76898 d_c1_c2_c8_n9 2300JP
6.27049	3.92561	5.64197	5.64197	5.73656 d_c1_c2_c8_n9 2300JP
6.34264	4.06858	6.60615	6.60615	6.64333 d_c1_c2_c8_n9 2300JP
6.23271	4.06088	5.68679	5.68679	5.72439 d_c1_c2_c8_n9 2300JP
5.6222	3.73282	4.89984	4.89984	4.93146 d_c1_c2_c8_n9 2300JP
4.50022	3.13148	4.22776	4.22776	4.26999 d_c1_c2_c8_n9 2300JP
3.14835	2.40317	3.40047	3.40047	3.41575 d_c1_c2_c8_n9 2300JP
1.85248	1.66543	2.13774	2.13774	2.14884 d_c1_c2_c8_n9 2300JP
0.813964	0.993862	1.04664	1.04664	1.05535 d_c1_c2_c8_n9 2300JP
0.169376	0.449045	0.302666	0.302666	0.30769 d_c1_c2_c8_n9 2300JP
7.00991e-05	0.144236	0.0213339	0.0213339	0.0223292 d_c1_c2_c8_n9 2300JP
0.0102491	0.0932026	0	0	0 d_c1_c2_c8_n9 2300JP
0.389716	0	0.188154	0.188154	0.180971 d_c1_c2_c8_n9 2300JP
1.30293	0.234499	0.888256	0.888256	0.869694 d_c1_c2_c8_n9 2300JP
2.65549	0.812917	2.1413	2.1413	2.13852 d_c1_c2_c8_n9 2300JP
4.25633	1.66785	2.66985	2.66985	2.66503 d_c1_c2_c8_n9 2300JP
5.81193	2.65792	3.55478	3.55478	3.54488 d_c1_c2_c8_n9 2300JP
6.95537	3.61674	4.78209	4.78209	4.77053 d_c1_c2_c8_n9 2300JP
7.5497	4.44658	6.23718	6.23718	6.23579 d_c1_c2_c8_n9 2300JP
7.85493	5.16559	7.55924	7.55924	7.63422 d_c1_c2_c8_n9 2300JP
8.14102	5.82271	8.15489	8.15489	8.23252 d_c1_c2_c8_n9 2300JP
8.50363	6.4183	8.77564	8.77564	8.84734 d_c1_c2_c8_n9 2300JP
8.89539	6.89328	9.52286	9.52286	9.58539 d_c1_c2_c8_n9 2300JP
9.24208	7.18479	10.4206	10.4206	10.4747 d_c1_c2_c8_n9 2300JP
9.57401	7.3142	10.631	10.631	10.6977 d_c1_c2_c8_n9 2300JP
9.98578	7.37631	10.3218	10.3218	10.3852 d_c1_c2_c8_n9 2300JP
5.67052	2.3498	3.84566	3.84566	3.88577 d_c1_c2_n4_h01 2300JP
4.60098	2.39561	3.50844	3.50844	3.50681 d_c1_c2_n4_h01 2300JP
3.86823	2.85335	3.59377	3.59377	3.55597 d_c1_c2_n4_h01 2300JP
3.31585	3.52714	3.90949	3.90949	3.84122 d_c1_c2_n4_h01 2300JP
2.78006	4.14766	4.19091	4.19091	4.10622 d_c1_c2_n4_h01 2300JP
2.17381	4.41736	4.16084	4.16084	4.07675 d_c1_c2_n4_h01 2300JP
1.5094	4.11304	3.64263	3.64263	3.57771 d_c1_c2_n4_h01 2300JP
0.861638	3.26045	2.70386	2.70386	2.66149 d_c1_c2_n4_h01 2300JP
0.331937	2.14345	1.61508	1.61508	1.59155 d_c1_c2_n4_h01 2300JP
0.031696	1.07903	0.667661	0.667661	0.657633 d_c1_c2_n4_h01 2300JP
7.00866e-05	0.708636	0.369079	0.369079	0.364286 d_c1_c2_n4_h01 2300JP
0.0668624	0.309558	0.0905396	0.0905396	0.0923111 d_c1_c2_n4_h01 2300JP
0.523364	0	0.039852	0.039852	0.0531139 d_c1_c2_n4_h01 2300JP
1.45084	0.230451	0.586093	0.586093	0.612574 d_c1_c2_n4_h01 2300JP
2.84558	0.990833	1.71037	1.71037	1.75298 d_c1_c2_n4_h01 2300JP
4.63595	2.18075	3.30713	3.30713	3.37004 d_c1_c2_n4_h01 2300JP
6.67063	3.6259	5.19312	5.19312	5.28291 d_c1_c2_n4_h01 2300JP
8.70799	5.08771	7.12438	7.12438	7.24773 d_c1_c2_n4_h01 2300JP
10.3967	6.28209	8.79405	8.79405	8.96018 d_c1_c2_n4_h01 2300JP
11.2393	6.88203	9.79706	9.79706	10.0173 d_c1_c2_n4_h01 2300JP
0.719989	2.81061	2.15905	2.15905	2.08179 d_c1_c2_n4_h01 2300JP
0.205517	1.69629	1.12726	1.12726	1.07237 d_c1_c2_n4_h01 2300JP
9.18737e-05	0.724554	0.340434	0.340434	0.312237 d_c1_c2_n4_h01 2300JP
0.228202	0.120785	0	0	0 d_c1_c2_n4_h01 2300JP
0.962999	0.030259	0.229008	0.229008	0.258864 d_c1_c2_n4_h01 2300JP
2.21224	0.506176	1.05941	1.05941	1.11837 d_c1_c2_n4_h01 2300JP
3.91167	1.50418	2.42859	2.42859	2.51605 d_c1_c2_n4_h01 2300JP
5.91765	2.88808	4.18635	4.18635	4.30077 d_c1_c2_n4_h01 2300JP
7.99867	4.4312	6.11105	6.11105	6.25075 d_c1_c2_n4_h01 2300JP
9.82024	5.82262	7.92078	7.92078	8.08296 d_c1_c2_n4_h01 2300JP
10.9843	6.70493	9.26871	9.26871	9.45661 d_c1_c2_n4_h01 2300JP
11.2196	6.8763	9.87502	9.87502	10.0886 d_c1_c2_n4_h01 2300JP
10.5686	6.39853	9.73402	9.73402	9.98185 d_c1_c2_n4_h01 2300JP
9.31726	5.47995	9.03488	9.03488	9.30472 d_c1_c2_n4_h01 2300JP
7.84375	4.39149	8.02535	8.02535	8.31494 d_c1_c2_n4_h01 2300JP
6.50701	3.43352	6.99941	6.99941	7.29032 d_c1_c2_n4_h01 2300JP
5.5729	2.86441	6.24936	6.24936	6.54158 d_c1_c2_n4_h01 2300JP
1.28055	3.70663	1.91388	1.91388	1.81281 d_h16_o1_c2_c7 2300JR
1.65921	3.71842	2.08717	2.08717	2.02531 d_h16_o1_c2_c7 2300JR
2.11899	3.69633	2.33676	2.33676	2.30965 d_h16_o1_c2_c7 2300JR
2.54457	3.58594	2.57557	2.57557	2.57926 d_h16_o1_c2_c7 2300JR
2.81855	3.33975	2.71802	2.71802	2.74783 d_h16_o1_c2_c7 2300JR
2.85485	2.94024	2.70489	2.70489	2.75384 d_h16_o1_c2_c7 2300JR
2.62915	2.40644	2.51268	2.51268	2.57394 d_h16_o1_c2_c7 2300JR
2.19047	1.79214	2.15928	2.15928	2.22719 d_h16_o1_c2_c7 2300JR
1.64256	1.17109	1.69346	1.69346	1.7615 d_h16_o1_c2_c7 2300JR
1.10362	0.621299	1.1796	1.1796	1.24242 d_h16_o1_c2_c7 2300JR
0.668401	0.213145	0.69336	0.69336	0.746631 d_h16_o1_c2_c7 2300JR
0.390846	0	0.303951	0.303951	0.344669 d_h16_o1_c2_c7 2300JR
0.283958	0.0087829	0.0655707	0.0655707	0.0876363 d_h16_o1_c2_c7 2300JR
0.325123	0.231245	0	0	0 d_h16_o1_c2_c7 2300JR
0.459372	0.620306	0.0926997	0.0926997	0.0641076 d_h16_o1_c2_c7 2300JR
0.608171	1.09392	0.285752	0.285752	0.223214 d_h16_o1_c2_c7 2300JR
0.690163	1.54864	0.499106	0.499106	0.392668 d_h16_o1_c2_c7 2300JR
0.651772	1.88449	0.649075	0.649075	0.495195 d_h16_o1_c2_c7 2300JR
0.491605	2.03348	0.694316	0.694316	0.484857 d_h16_o1_c2_c7 2300JR
0.265337	1.98044	0.637191	0.637191	0.367487 d_h16_o1_c2_c7 2300JR
0.0682034	1.76487	0.52847	0.52847	0.197434 d_h16_o1_c2_c7 2300JR
-3.82969e-05	1.50942	0.455036	0.455036	0.0713149 d_h16_o1_c2_c7 2300JR
0.00170448	1.46868	0.447677	0.447677	0.0583316 d_h16_o1_c2_c7 2300JR
0.137224	1.19171	0.470162	0.470162	0.0278148 d_h16_o1_c2_c7 2300JR
0.490031	1.02761	0.645824	0.645824	0.161815 d_h16_o1_c2_c7 2300JR
1.01392	1.04019	0.987637	0.987637	0.474731 d_h16_o1_c2_c7 2300JR
1.61789	1.2492	1.46005	1.46005	0.934749 d_h16_o1_c2_c7 2300JR
2.19454	1.62763	1.991	1.991	1.47139 d_h16_o1_c2_c7 2300JR
2.6429	2.11154	2.49096	2.49096	1.98881 d_h16_o1_c2_c7 2300JR
2.88298	2.6197	2.87072	2.87072	2.39451 d_h16_o1_c2_c7 2300JR
2.87183	3.07573	3.0648	3.0648	2.62849 d_h16_o1_c2_c7 2300JR
2.6204	3.42396	3.05613	3.05613	2.66577 d_h16_o1_c2_c7 2300JR
2.1997	3.64003	2.87083	2.87083	2.53058 d_h16_o1_c2_c7 2300JR
1.72441	3.7343	2.57273	2.57273	2.28482 d_h16_o1_c2_c7 2300JR
1.31982	3.7448	2.25329	2.25329	2.01563 d_h16_o1_c2_c7 2300JR
1.0853	3.72059	1.99931	1.99931	1.8108 d_h16_o1_c2_c7 2300JR
1.0727	3.70239	1.87745	1.87745	1.73529 d_h16_o1_c2_c7 2300JR
0.713597	2.81719	0.490966	0.490966	0.530554 d_c3_c4_c5_o5 2300JS
0.000220306	1.22986	0	0	0 d_c3_c4_c5_o5 2300JS
3.02537	5.30649	2.64976	2.64976	2.73312 d_c3_c4_c5_o5 2300JS
6.66489	8.68231	6.51902	6.51902	6.64413 d_c3_c4_c5_o5 2300JS
11.0716	12.843	12.0336	12.0336	12.1951 d_c3_c4_c5_o5 2300JS
15.3331	17.3242	19.0814	19.0814	19.2757 d_c3_c4_c5_o5 2300JS
18.2057	20.98	27.487	27.487	27.7167 d_c3_c4_c5_o5 2300JS
18.5382	21.3456	30.3235	30.3235	30.5608 d_c3_c4_c5_o5 2300JS
16.1492	18.4474	21.9193	21.9193	22.1342 d_c3_c4_c5_o5 2300JS
12.0813	14.5445	14.8878	14.8878	15.0727 d_c3_c4_c5_o5 2300JS
7.72343	10.6881	9.30088	9.30088	9.44698 d_c3_c4_c5_o5 2300JS
4.05918	7.27646	5.10977	5.10977	5.20947 d_c3_c4_c5_o5 2300JS
1.63604	4.3887	2.27739	2.27739	2.32424 d_c3_c4_c5_o5 2300JS
0.698007	2.02526	0.803077	0.803077	0.795351 d_c3_c4_c5_o5 2300JS
1.21766	0.44026	0.669429	0.669429	0.610463 d_c3_c4_c5_o5 2300JS
2.94403	0	1.84182	1.84182	1.73931 d_c3_c4_c5_o5 2300JS
5.45756	0.800452	4.38533	4.38533	4.25278 d_c3_c4_c5_o5 2300JS
8.20057	2.5486	8.43127	8.43127	8.2809 d_c3_c4_c5_o5 2300JS
10.4921	4.37965	13.9809	13.9809	13.827 d_c3_c4_c5_o5 2300JS
11.6322	4.87104	16.8272	16.8272	16.7158 d_c3_c4_c5_o5 2300JS
11.2269	3.80405	11.6024	11.6024	11.5105 d_c3_c4_c5_o5 2300JS
9.51139	2.43868	7.72311	7.72311	7.65318 d_c3_c4_c5_o5 2300JS
7.20914	1.77803	5.5526	5.5526	5.50868 d_c3_c4_c5_o5 2300JS
5.1458	2.06947	4.88216	4.88216	4.86647 d_c3_c4_c5_o5 2300JS
3.96015	2.89472	5.12517	5.12517	5.13626 d_c3_c4_c5_o5 2300JS
3.94536	3.41625	5.49963	5.49963	5.52926 d_c3_c4_c5_o5 2300JS
5.12149	3.20661	5.65579	5.65579	5.69154 d_c3_c4_c5_o5 2300JS
7.31343	2.94209	6.12575	6.12575	6.15932 d_c3_c4_c5_o5 2300JS
9.96588	3.42608	7.67575	7.67575	7.70187 d_c3_c4_c5_o5 2300JS
12.0796	4.7318	10.7404	10.7404	10.7558 d_c3_c4_c5_o5 2300JS
12.8065	6.19616	15.2547	15.2547	15.2588 d_c3_c4_c5_o5 2300JS
11.8812	6.50134	20.2005	20.2005	20.1094 d_c3_c4_c5_o5 2300JS
9.52008	4.79543	13.0964	13.0964	12.9993 d_c3_c4_c5_o5 2300JS
6.32262	2.44492	7.42656	7.42656	7.3371 d_c3_c4_c5_o5 2300JS
3.17865	0.804344	3.46469	3.46469	3.39383 d_c3_c4_c5_o5 2300JS
0.903596	0.372338	1.0469	1.0469	1.00565 d_c3_c4_c5_o5 2300JS
0.0040297	1.13657	0.0187473	0.0187473	0.0158461 d_c3_c4_c5_o5 2300JS
0.728786	1.55993	0.223555	0.223555	0.211657 d_c3_c4_o2_h3 2300JS
2.0529	2.63289	1.02536	1.02536	1.00446 d_c3_c4_o2_h3 2300JS
3.9667	3.93593	2.34429	2.34429	2.31876 d_c3_c4_o2_h3 2300JS
6.25286	5.36648	4.04277	4.04277	4.0182 d_c3_c4_o2_h3 2300JS
8.60769	6.78929	5.92502	5.92502	5.908 d_c3_c4_o2_h3 2300JS
10.7254	8.06639	7.7717	7.7717	7.76896 d_c3_c4_o2_h3 2300JS
12.3816	9.09003	9.38216	9.38216	9.39987 d_c3_c4_o2_h3 2300JS
13.4831	9.81025	10.619	10.619	10.6621 d_c3_c4_o2_h3 2300JS
14.0521	10.2446	11.4357	11.4357	11.5079 d_c3_c4_o2_h3 2300JS
14.1728	10.4671	11.8747	11.8747	11.9786 d_c3_c4_o2_h3 2300JS
13.9458	10.581	12.037	12.037	12.1744 d_c3_c4_o2_h3 2300JS
13.4627	10.6837	12.0351	12.0351	12.2073 d_c3_c4_o2_h3 2300JS
12.7973	10.8353	11.9497	11.9497	12.157 d_c3_c4_o2_h3 2300JS
11.9994	11.0384	11.8037	11.8037	12.0451 d_c3_c4_o2_h3 2300JS
11.099	11.2372	11.5597	11.5597	11.8327 d_c3_c4_o2_h3 2300JS
10.1113	11.3336	11.1436	11.1436	11.4439 d_c3_c4_o2_h3 2300JS
9.05468	11.2183	10.4829	10.4829	10.805 d_c3_c4_o2_h3 2300JS
7.96595	10.8041	9.54592	9.54592	9.88305 d_c3_c4_o2_h3 2300JS
6.90815	10.0543	8.36739	8.36739	8.71202 d_c3_c4_o2_h3 2300JS
5.96167	8.99419	7.05037	7.05037	7.39521 d_c3_c4_o2_h3 2300JS
5.20718	7.70652	5.74912	5.74912	6.08653 d_c3_c4_o2_h3 2300JS
4.70346	6.31263	4.63438	4.63438	4.95785 d_c3_c4_o2_h3 2300JS
4.46934	4.9429	3.85317	3.85317	4.15707 d_c3_c4_o2_h3 2300JS
4.47635	3.70959	3.49188	3.49188	3.77157 d_c3_c4_o2_h3 2300JS
4.64962	2.6851	3.54967	3.54967	3.80198 d_c3_c4_o2_h3 2300JS
4.87861	1.8951	3.93095	3.93095	4.15373 d_c3_c4_o2_h3 2300JS
5.03618	1.32222	4.45942	4.45942	4.65176 d_c3_c4_o2_h3 2300JS
5.00381	0.92114	4.91737	4.91737	5.07952 d_c3_c4_o2_h3 2300JS
4.7017	0.636068	5.10339	5.10339	5.23697 d_c3_c4_o2_h3 2300JS
4.11262	0.417027	4.88977	4.88977	4.9974 d_c3_c4_o2_h3 2300JS
3.28522	0.233372	4.25647	4.25647	4.34087 d_c3_c4_o2_h3 2300JS
2.32116	0.0837363	3.29277	3.29277	3.35677 d_c3_c4_o2_h3 2300JS
1.35589	0	2.17274	2.17274	2.21902 d_c3_c4_o2_h3 2300JS
0.546326	0.0411594	1.1139	1.1139	1.14307 d_c3_c4_o2_h3 2300JS
0.0641107	0.277956	0.331872	0.331872	0.345644 d_c3_c4_o2_h3 2300JS
0.000220896	0.481958	0.10684	0.10684	0.113784 d_c3_c4_o2_h3 2300JS
0.0804217	0.7727	0	0	0 d_c3_c4_o2_h3 2300JS
3.0261	3.8347	1.90111	1.90111	2.18789 d_c4_c5_o3_h4 2300JS
3.54011	5.17851	2.68912	2.68912	3.00412 d_c4_c5_o3_h4 2300JS
4.28445	6.56324	3.79086	3.79086	4.13149 d_c4_c5_o3_h4 2300JS
5.17013	7.8521	5.0617	5.0617	5.42463 d_c4_c5_o3_h4 2300JS
6.08015	8.90558	6.32228	6.32228	6.70338 d_c4_c5_o3_h4 2300JS
6.89748	9.61886	7.39723	7.39723	7.7916 d_c4_c5_o3_h4 2300JS
7.53939	9.95915	8.16412	8.16412	8.5664 d_c4_c5_o3_h4 2300JS
7.97842	9.97899	8.5904	8.5904	8.99529 d_c4_c5_o3_h4 2300JS
8.24373	9.79319	8.73253	8.73253	9.13518 d_c4_c5_o3_h4 2300JS
8.39874	9.53411	8.69754	8.69754	9.09352 d_c4_c5_o3_h4 2300JS
8.50533	9.30987	8.59123	8.59123	8.97613 d_c4_c5_o3_h4 2300JS
8.59068	9.17978	8.47923	8.47923	8.84842 d_c4_c5_o3_h4 2300JS
8.63125	9.14613	8.36905	8.36905	8.71737 d_c4_c5_o3_h4 2300JS
8.55269	9.15837	8.21086	8.21086	8.53271 d_c4_c5_o3_h4 2300JS
8.25116	9.12646	7.91431	7.91431	8.20394 d_c4_c5_o3_h4 2300JS
7.62535	8.94334	7.3797	7.3797	7.63189 d_c4_c5_o3_h4 2300JS
6.6197	8.51538	6.53995	6.53995	6.75077 d_c4_c5_o3_h4 2300JS
5.26205	7.795	5.39979	5.39979	5.56748 d_c4_c5_o3_h4 2300JS
3.68738	6.80294	4.05339	4.05339	4.17885 d_c4_c5_o3_h4 2300JS
2.13205	5.62635	2.66592	2.66592	2.75288 d_c4_c5_o3_h4 2300JS
0.880862	4.39154	1.42887	1.42887	1.48339 d_c4_c5_o3_h4 2300JS
0.15601	3.22489	0.510303	0.510303	0.539446 d_c4_c5_o3_h4 2300JS
0.000220896	2.45739	0.100918	0.100918	0.115971 d_c4_c5_o3_h4 2300JS
0.0170536	2.22196	0.0207465	0.0207465	0.0318828 d_c4_c5_o3_h4 2300JS
0.365047	1.43417	0	0	0 d_c4_c5_o3_h4 2300JS
1.02781	0.868981	0.416604	0.416604	0.411196 d_c4_c5_o3_h4 2300JS
1.83289	0.4983	1.16997	1.16997	1.16467 d_c4_c5_o3_h4 2300JS
2.63222	0.271486	2.0966	2.0966	2.09688 d_c4_c5_o3_h4 2300JS
3.3088	0.133537	2.98919	2.98919	3.00094 d_c4_c5_o3_h4 2300JS
3.77551	0.0457613	3.63732	3.63732	3.66712 d_c4_c5_o3_h4 2300JS
3.98692	0	3.89088	3.89088	3.94545 d_c4_c5_o3_h4 2300JS
3.94737	0.0194136	3.71604	3.71604	3.80115 d_c4_c5_o3_h4 2300JS
3.71086	0.147773	3.20589	3.20589	3.32518 d_c4_c5_o3_h4 2300JS
3.36877	0.435888	2.5401	2.5401	2.69495 d_c4_c5_o3_h4 2300JS
3.03043	0.9302	1.92426	1.92426	2.11432 d_c4_c5_o3_h4 2300JS
2.80505	1.66267	1.53957	1.53957	1.76362 d_c4_c5_o3_h4 2300JS
2.78455	2.63995	1.51269	1.51269	1.76905 d_c4_c5_o3_h4 2300JS
3.22137	5.12335	4.75656	4.75656	4.81169 d_c1_c2_c4_c15 2300JW
3.66244	5.92881	5.99216	5.99216	6.06509 d_c1_c2_c4_c15 2300JW
4.28619	6.32961	5.95773	5.95773	6.03728 d_c1_c2_c4_c15 2300JW
5.10828	6.55847	5.94291	5.94291	6.01781 d_c1_c2_c4_c15 2300JW
5.86	6.53275	5.71072	5.71072	5.78295 d_c1_c2_c4_c15 2300JW
6.1856	6.06757	5.34886	5.34886	5.41472 d_c1_c2_c4_c15 2300JW
5.82907	5.16489	5.0142	5.0142	5.06568 d_c1_c2_c4_c15 2300JW
4.80606	4.05631	4.58297	4.58297	4.63114 d_c1_c2_c4_c15 2300JW
3.3987	2.98277	3.90506	3.90506	3.94257 d_c1_c2_c4_c15 2300JW
2.02475	2.06652	2.98013	2.98013	2.98197 d_c1_c2_c4_c15 2300JW
1.1541	1.32402	1.40756	1.40756	1.36742 d_c1_c2_c4_c15 2300JW
1.14625	0.882917	0.52479	0.52479	0.465368 d_c1_c2_c4_c15 2300JW
2.04766	1.14326	1.17138	1.17138	1.10066 d_c1_c2_c4_c15 2300JW
3.56385	2.44633	3.04952	3.04952	2.9734 d_c1_c2_c4_c15 2300JW
5.13566	4.84	5.44666	5.44666	5.233 d_c1_c2_c4_c15 2300JW
6.02011	7.60598	7.28149	7.28149	7.15499 d_c1_c2_c4_c15 2300JW
6.32303	8.11713	7.94944	7.94944	7.84058 d_c1_c2_c4_c15 2300JW
6.45464	7.84969	8.04777	8.04777	7.9482 d_c1_c2_c4_c15 2300JW
6.75837	7.51897	8.20233	8.20233	8.08925 d_c1_c2_c4_c15 2300JW
7.40179	7.4834	8.59726	8.59726	8.48458 d_c1_c2_c4_c15 2300JW
8.30805	7.89957	9.12192	9.12192	9.01758 d_c1_c2_c4_c15 2300JW
9.10938	8.6495	9.64323	9.64323	9.53281 d_c1_c2_c4_c15 2300JW
9.29409	8.90087	9.6411	9.6411	9.53395 d_c1_c2_c4_c15 2300JW
8.66974	8.1105	8.41066	8.41066	8.30762 d_c1_c2_c4_c15 2300JW
7.47165	6.34202	7.22615	7.22615	7.13584 d_c1_c2_c4_c15 2300JW
6.01976	4.29712	6.31155	6.31155	6.22621 d_c1_c2_c4_c15 2300JW
4.48207	2.56208	5.00591	5.00591	4.93071 d_c1_c2_c4_c15 2300JW
